1107339,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/099/06/1744178772.000000000.jpg,camera_data/images/img_1107339.jpg,0,Normal
1107367,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/117/10/1745748030.000000000.jpg,camera_data/images/img_1107367.jpg,1,Abnormal
1107373,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/117/16/1745769661.000000000.jpg,camera_data/images/img_1107373.jpg,1,Abnormal
1107376,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/117/19/1745780485.000000000.jpg,camera_data/images/img_1107376.jpg,1,Abnormal
1107423,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/094/18/1743789920.000000000.jpg,camera_data/images/img_1107423.jpg,0,Normal
1107437,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/104/08/1744617651.000000000.jpg,camera_data/images/img_1107437.jpg,0,Normal
1107476,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/095/09/1743843630.000000000.jpg,camera_data/images/img_1107476.jpg,1,Abnormal
1107513,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/113/22/1745445921.000000000.jpg,camera_data/images/img_1107513.jpg,0,Normal
1107527,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/118/12/1745841757.000000000.jpg,camera_data/images/img_1107527.jpg,1,Abnormal
1107549,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/097/10/1744020013.000000000.jpg,camera_data/images/img_1107549.jpg,1,Abnormal
1107571,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/107/08/1744876836.000000000.jpg,camera_data/images/img_1107571.jpg,1,Abnormal

1107589,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/108/02/1744941867.000000000.jpg,camera_data/images/img_1107589.jpg,1,Abnormal
1107644,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/110/23/1745190410.000000000.jpg,camera_data/images/img_1107644.jpg,1,Abnormal
1107645,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/111/00/1745194050.000000000.jpg,camera_data/images/img_1107645.jpg,1,Abnormal
1107708,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/125/14/1746453727.000000000.jpg,camera_data/images/img_1107708.jpg,0,Normal
1107712,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/125/18/1746469647.000000000.jpg,camera_data/images/img_1107712.jpg,0,Normal
1107758,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/143/16/1748016102.000000000.jpg,camera_data/images/img_1107758.jpg,1,Abnormal
1107765,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/143/23/1748041362.000000000.jpg,camera_data/images/img_1107765.jpg,1,Abnormal
1107818,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/135/04/1747281959.000000000.jpg,camera_data/images/img_1107818.jpg,0,Normal
1107838,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/125/01/1746407341.000000000.jpg,camera_data/images/img_1107838.jpg,0,Normal
1107859,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/140/23/1747782269.000000000.jpg,camera_data/images/img_1107859.jpg,1,Abnormal
1107862,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/141/02/1747793125.000000000.jpg,camera_data/images/img_1107862.jpg,0,Normal
1108001,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/127/16/1746633800.000000000.jpg,camera_data/images/img_1108001.jpg,1,Abnormal
1108027,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/152/02/1748743402.000000000.jpg,camera_data/images/img_1108027.jpg,0,Normal
1108038,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/141/13/1747832492.000000000.jpg,camera_data/images/img_1108038.jpg,1,Abnormal
1108039,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/141/14/1747836128.000000000.jpg,camera_data/images/img_1108039.jpg,0,Normal
1108107,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/132/23/1747091186.000000000.jpg,camera_data/images/img_1108107.jpg,1,Abnormal
1108114,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/133/06/1747116552.000000000.jpg,camera_data/images/img_1108114.jpg,1,Abnormal
1108143,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/123/12/1746273690.000000000.jpg,camera_data/images/img_1108143.jpg,1,Abnormal
1108182,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/121/17/1746118950.000000000.jpg,camera_data/images/img_1108182.jpg,1,Abnormal
1108215,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/138/14/1747577053.000000000.jpg,camera_data/images/img_1108215.jpg,0,Normal
1108250,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/129/01/1746752847.000000000.jpg,camera_data/images/img_1108250.jpg,1,Abnormal
1108267,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/129/07/1746774010.000000000.jpg,camera_data/images/img_1108267.jpg,0,Normal
1108290,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/139/14/1747663352.000000000.jpg,camera_data/images/img_1108290.jpg,1,Abnormal
1108296,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/139/20/1747685027.000000000.jpg,camera_data/images/img_1108296.jpg,1,Abnormal
1108336,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/131/05/1746939904.000000000.jpg,camera_data/images/img_1108336.jpg,0,Normal
1108408,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/161/18/1749578519.000000000.jpg,camera_data/images/img_1108408.jpg,0,Normal
1108487,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/159/13/1749387729.000000000.jpg,camera_data/images/img_1108487.jpg,1,Abnormal
1108500,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/160/02/1749434661.000000000.jpg,camera_data/images/img_1108500.jpg,1,Abnormal
1108530,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/154/08/1748937621.000000000.jpg,camera_data/images/img_1108530.jpg,0,Normal
1108593,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/153/20/1748894593.000000000.jpg,camera_data/images/img_1108593.jpg,1,Abnormal
1108612,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/163/23/1749769435.000000000.jpg,camera_data/images/img_1108612.jpg,1,Abnormal
1108617,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/164/04/1749787480.000000000.jpg,camera_data/images/img_1108617.jpg,0,Normal

1108654,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/158/17/1749315820.000000000.jpg,camera_data/images/img_1108654.jpg,1,Abnormal
1108708,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/172/23/1750547035.000000000.jpg,camera_data/images/img_1108708.jpg,1,Abnormal
1108720,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/171/11/1750417226.000000000.jpg,camera_data/images/img_1108720.jpg,0,Normal
1108737,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/172/04/1750478745.000000000.jpg,camera_data/images/img_1108737.jpg,0,Normal
1108758,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/182/01/1751331850.000000000.jpg,camera_data/images/img_1108758.jpg,0,Normal
1108811,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/181/02/1751249226.000000000.jpg,camera_data/images/img_1108811.jpg,0,Normal
1108840,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/165/08/1749888062.000000000.jpg,camera_data/images/img_1108840.jpg,0,Normal
1108909,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/157/06/1749189842.000000000.jpg,camera_data/images/img_1108909.jpg,0,Normal
1109034,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/210/23/1753830272.000000000.jpg,camera_data/images/img_1109034.jpg,0,Normal
1109112,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/212/17/1753981362.000000000.jpg,camera_data/images/img_1109112.jpg,0,Normal
1109189,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/204/05/1753247007.000000000.jpg,camera_data/images/img_1109189.jpg,1,Abnormal
1109356,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/191/14/1752156103.000000000.jpg,camera_data/images/img_1109356.jpg,0,Normal
1109388,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/205/22/1753394609.000000000.jpg,camera_data/images/img_1109388.jpg,1,Abnormal
1109414,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/194/00/1752364992.000000000.jpg,camera_data/images/img_1109414.jpg,0,Normal
1109430,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/183/16/1751472139.000000000.jpg,camera_data/images/img_1109430.jpg,1,Abnormal
1109442,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/184/04/1751515476.000000000.jpg,camera_data/images/img_1109442.jpg,0,Normal
1109449,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/184/11/1751540438.000000000.jpg,camera_data/images/img_1109449.jpg,0,Normal
1109470,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/194/19/1752433347.000000000.jpg,camera_data/images/img_1109470.jpg,0,Normal
1109480,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/195/05/1752469455.000000000.jpg,camera_data/images/img_1109480.jpg,1,Abnormal
1109486,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/206/11/1753441263.000000000.jpg,camera_data/images/img_1109486.jpg,1,Abnormal
1109534,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/217/18/1754416966.000000000.jpg,camera_data/images/img_1109534.jpg,0,Normal
1109540,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/218/00/1754438658.000000000.jpg,camera_data/images/img_1109540.jpg,0,Normal
1109600,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/217/01/1754355873.000000000.jpg,camera_data/images/img_1109600.jpg,0,Normal
1109609,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/234/10/1755856874.000000000.jpg,camera_data/images/img_1109609.jpg,0,Normal
1109627,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/235/04/1755921978.000000000.jpg,camera_data/images/img_1109627.jpg,0,Normal
1109645,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/241/23/1756508655.000000000.jpg,camera_data/images/img_1109645.jpg,1,Abnormal
1109752,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/244/00/1756685003.000000000.jpg,camera_data/images/img_1109752.jpg,1,Abnormal
1109767,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/233/15/1755788541.000000000.jpg,camera_data/images/img_1109767.jpg,0,Normal
1109860,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/214/13/1754139731.000000000.jpg,camera_data/images/img_1109860.jpg,0,Normal
1109902,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/236/07/1756018828.000000000.jpg,camera_data/images/img_1109902.jpg,1,Abnormal
1109953,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/225/10/1755079250.000000000.jpg,camera_data/images/img_1109953.jpg,0,Normal
1109954,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/225/11/1755082862.000000000.jpg,camera_data/images/img_1109954.jpg,0,Normal

1109986,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/230/07/1755500425.000000000.jpg,camera_data/images/img_1109986.jpg,0,Normal
1110035,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/213/07/1754031601.000000000.jpg,camera_data/images/img_1110035.jpg,1,Abnormal
1110146,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/238/22/1756245833.000000000.jpg,camera_data/images/img_1110146.jpg,1,Abnormal
1110225,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/257/05/1757826230.000000000.jpg,camera_data/images/img_1110225.jpg,1,Abnormal
1110247,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/256/03/1757734092.000000000.jpg,camera_data/images/img_1110247.jpg,0,Normal
1110289,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/267/21/1758747749.000000000.jpg,camera_data/images/img_1110289.jpg,0,Normal
1110292,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/268/00/1758758587.000000000.jpg,camera_data/images/img_1110292.jpg,1,Abnormal
1110297,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/268/05/1758776638.000000000.jpg,camera_data/images/img_1110297.jpg,1,Abnormal
1110309,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/253/20/1757535254.000000000.jpg,camera_data/images/img_1110309.jpg,0,Normal
1110342,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/252/08/1757404866.000000000.jpg,camera_data/images/img_1110342.jpg,1,Abnormal
1110359,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/269/13/1758891768.000000000.jpg,camera_data/images/img_1110359.jpg,1,Abnormal
1110410,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/261/16/1758211307.000000000.jpg,camera_data/images/img_1110410.jpg,1,Abnormal
1110454,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/254/15/1757604599.000000000.jpg,camera_data/images/img_1110454.jpg,1,Abnormal
1110480,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/244/18/1756749817.000000000.jpg,camera_data/images/img_1110480.jpg,1,Abnormal
1110525,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/257/15/1757862104.000000000.jpg,camera_data/images/img_1110525.jpg,0,Normal
1110582,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/267/00/1758672181.000000000.jpg,camera_data/images/img_1110582.jpg,1,Abnormal
1110585,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/267/03/1758683038.000000000.jpg,camera_data/images/img_1110585.jpg,0,Normal
1110619,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/248/13/1757077322.000000000.jpg,camera_data/images/img_1110619.jpg,1,Abnormal
1110651,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/264/21/1758488644.000000000.jpg,camera_data/images/img_1110651.jpg,1,Abnormal
1110661,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/271/07/1759042834.000000000.jpg,camera_data/images/img_1110661.jpg,1,Abnormal
1110685,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/250/07/1757228407.000000000.jpg,camera_data/images/img_1110685.jpg,0,Normal
1110750,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/259/12/1758024068.000000000.jpg,camera_data/images/img_1110750.jpg,0,Normal
1110795,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-Berryessa/2025/263/10/1758362440.000000000.jpg,camera_data/images/img_1110795.jpg,0,Normal
1118239,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/185/07/1751612411.000000000.jpg,camera_data/images/img_1118239.jpg,0,Normal
1118248,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/195/14/1752501685.000000000.jpg,camera_data/images/img_1118248.jpg,0,Normal
1118249,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/195/15/1752505313.000000000.jpg,camera_data/images/img_1118249.jpg,0,Normal
1118259,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/196/02/1752545023.000000000.jpg,camera_data/images/img_1118259.jpg,0,Normal
1118265,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/203/09/1753174815.000000000.jpg,camera_data/images/img_1118265.jpg,0,Normal
1118280,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/204/00/1753229029.000000000.jpg,camera_data/images/img_1118280.jpg,0,Normal
1118286,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/204/06/1753250740.000000000.jpg,camera_data/images/img_1118286.jpg,0,Normal
1118287,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/204/07/1753254008.000000000.jpg,camera_data/images/img_1118287.jpg,0,Normal
1118345,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/188/21/1751922161.000000000.jpg,camera_data/images/img_1118345.jpg,0,Normal

1118365,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/198/17/1752771789.000000000.jpg,camera_data/images/img_1118365.jpg,0,Normal
1118381,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/210/18/1753812201.000000000.jpg,camera_data/images/img_1118381.jpg,0,Normal
1118411,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/187/22/1751839377.000000000.jpg,camera_data/images/img_1118411.jpg,0,Normal
1118417,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/188/04/1751861067.000000000.jpg,camera_data/images/img_1118417.jpg,0,Normal
1118442,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/201/14/1753020158.000000000.jpg,camera_data/images/img_1118442.jpg,0,Normal
1118489,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/184/22/1751580200.000000000.jpg,camera_data/images/img_1118489.jpg,0,Normal
1118517,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/193/22/1752357787.000000000.jpg,camera_data/images/img_1118517.jpg,0,Normal
1118539,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/183/22/1751493781.000000000.jpg,camera_data/images/img_1118539.jpg,0,Normal
1118583,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/191/18/1752170509.000000000.jpg,camera_data/images/img_1118583.jpg,0,Normal
1118593,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/192/04/1752206700.000000000.jpg,camera_data/images/img_1118593.jpg,0,Normal
1118624,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/190/12/1752062467.000000000.jpg,camera_data/images/img_1118624.jpg,0,Normal
1118638,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/191/02/1752113042.000000000.jpg,camera_data/images/img_1118638.jpg,1,Abnormal
1118666,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/189/15/1751986930.000000000.jpg,camera_data/images/img_1118666.jpg,0,Normal
1118667,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/189/16/1751990530.000000000.jpg,camera_data/images/img_1118667.jpg,0,Normal
1118695,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/199/21/1752872596.000000000.jpg,camera_data/images/img_1118695.jpg,0,Normal
1118710,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/192/09/1752224475.000000000.jpg,camera_data/images/img_1118710.jpg,0,Normal
1118729,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/072/22/1741903408.000000000.jpg,camera_data/images/img_1118729.jpg,1,Abnormal
1118771,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/084/17/1742922100.000000000.jpg,camera_data/images/img_1118771.jpg,0,Normal
1118803,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/062/01/1740963796.000000000.jpg,camera_data/images/img_1118803.jpg,1,Abnormal
1118816,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/071/13/1741784487.000000000.jpg,camera_data/images/img_1118816.jpg,1,Abnormal
1118827,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/072/00/1741824209.000000000.jpg,camera_data/images/img_1118827.jpg,1,Abnormal
1118844,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/068/18/1741543281.000000000.jpg,camera_data/images/img_1118844.jpg,0,Normal
1118879,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/085/16/1743004951.000000000.jpg,camera_data/images/img_1118879.jpg,0,Normal
1118924,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/060/15/1740841229.000000000.jpg,camera_data/images/img_1118924.jpg,0,Normal
1118958,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/071/00/1741737743.000000000.jpg,camera_data/images/img_1118958.jpg,1,Abnormal
1118965,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/077/07/1742281212.000000000.jpg,camera_data/images/img_1118965.jpg,1,Abnormal
1119003,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/086/17/1743094891.000000000.jpg,camera_data/images/img_1119003.jpg,0,Normal
1119080,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/063/23/1741129375.000000000.jpg,camera_data/images/img_1119080.jpg,0,Normal
1119156,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/083/02/1742781802.000000000.jpg,camera_data/images/img_1119156.jpg,0,Normal
1119209,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/090/07/1743404410.000000000.jpg,camera_data/images/img_1119209.jpg,1,Abnormal
1119225,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/090/23/1743462231.000000000.jpg,camera_data/images/img_1119225.jpg,1,Abnormal
1119266,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/079/17/1742490098.000000000.jpg,camera_data/images/img_1119266.jpg,0,Normal

1119273,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/080/00/1742515402.000000000.jpg,camera_data/images/img_1119273.jpg,0,Normal
1119292,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/089/19/1743361349.000000000.jpg,camera_data/images/img_1119292.jpg,0,Normal
1119319,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/089/01/1743296573.000000000.jpg,camera_data/images/img_1119319.jpg,0,Normal
1119346,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/066/05/1741323845.000000000.jpg,camera_data/images/img_1119346.jpg,1,Abnormal
1119366,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/076/00/1742169785.000000000.jpg,camera_data/images/img_1119366.jpg,0,Normal
1119369,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2025/076/03/1742180610.000000000.jpg,camera_data/images/img_1119369.jpg,0,Normal
1119415,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/279/13/1728133244.000000000.jpg,camera_data/images/img_1119415.jpg,1,Abnormal
1119419,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/279/17/1728147693.000000000.jpg,camera_data/images/img_1119419.jpg,0,Normal
1119421,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/279/19/1728154941.000000000.jpg,camera_data/images/img_1119421.jpg,0,Normal
1119425,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/279/23/1728169383.000000000.jpg,camera_data/images/img_1119425.jpg,0,Normal
1119478,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/289/04/1728965050.000000000.jpg,camera_data/images/img_1119478.jpg,0,Normal
1119490,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/290/17/1729098231.000000000.jpg,camera_data/images/img_1119490.jpg,0,Normal
1119495,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/290/22/1729116267.000000000.jpg,camera_data/images/img_1119495.jpg,0,Normal
1119565,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/304/21/1730322173.000000000.jpg,camera_data/images/img_1119565.jpg,0,Normal
1119567,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/304/23/1730329378.000000000.jpg,camera_data/images/img_1119567.jpg,0,Normal
1119569,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/305/01/1730336588.000000000.jpg,camera_data/images/img_1119569.jpg,0,Normal
1119586,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/305/18/1730397759.000000000.jpg,camera_data/images/img_1119586.jpg,0,Normal
1119646,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/292/06/1729231419.000000000.jpg,camera_data/images/img_1119646.jpg,1,Abnormal
1119652,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-ToroPeak1/2024/302/12/1730116871.000000000.jpg,camera_data/images/img_1119652.jpg,1,Abnormal
